frame,BOX_x,BOX_y,BOX_width,BOX_height,TOE_x,TOE_y,HOSEL_x,HOSEL_y,GRIP_x,GRIP_y
619.0,0.5763888955116272,0.6643229126930237,0.12870369851589203,0.04010416567325592,0.6412578225135803,0.6782450079917908,0.6247633099555969,0.6850699186325073,0.5107336044311523,0.6446864008903503
620.0,0.5768518447875977,0.6653645634651184,0.13148148357868195,0.04114583507180214,0.6425415873527527,0.67960125207901,0.6258712410926819,0.6864608526229858,0.5107350945472717,0.6453116536140442
621.0,0.5777778029441833,0.6661458611488342,0.13333334028720856,0.0416666679084301,0.6438469290733337,0.6806148886680603,0.6251572370529175,0.687548816204071,0.5098679065704346,0.64586341381073
622.0,0.5787037014961243,0.667187511920929,0.13148148357868195,0.0416666679084301,0.6444969177246094,0.6822407245635986,0.6262954473495483,0.6884093880653381,0.5110101103782654,0.646824061870575
623.0,0.5782407522201538,0.66796875,0.13240741193294525,0.04322916641831398,0.6438794136047363,0.6829134821891785,0.6273845434188843,0.6912920475006104,0.5112327337265015,0.6463319063186646
624.0,0.5787037014961243,0.6690104007720947,0.13333334028720856,0.04531250149011612,0.6454357504844666,0.6858592629432678,0.6287358403205872,0.6925638914108276,0.5114119052886963,0.6465760469436646
625.0,0.5791666507720947,0.6695312261581421,0.13611111044883728,0.04635416716337204,0.6479441523551941,0.6874338388442993,0.6302824020385742,0.6938615441322327,0.5108282566070557,0.6468498706817627
626.0,0.5796296000480652,0.6703125238418579,0.13703703880310059,0.046875,0.6494428515434265,0.6882120370864868,0.6308519244194031,0.6951586008071899,0.5106840133666992,0.6470293402671814
627.0,0.5796296000480652,0.6705729365348816,0.1388888955116272,0.04739583283662796,0.6506021022796631,0.6892960667610168,0.631367027759552,0.6964328289031982,0.5104706287384033,0.6470807790756226
628.0,0.5810185074806213,0.671093761920929,0.14166666567325592,0.04843749850988388,0.6505824327468872,0.6894486546516418,0.6327551007270813,0.6973465085029602,0.5098029375076294,0.6464636921882629
629.0,0.5814814567565918,0.6713541746139526,0.14259259402751923,0.04895833507180214,0.6513182520866394,0.6902210712432861,0.6329880356788635,0.6983967423439026,0.5095245242118835,0.6467213034629822
630.0,0.5814814567565918,0.6721354126930237,0.14444445073604584,0.0494791679084301,0.65162593126297,0.6906513571739197,0.6328312754631042,0.6991440653800964,0.50933837890625,0.6468782424926758
631.0,0.581944465637207,0.672656238079071,0.14351852238178253,0.0494791679084301,0.6518413424491882,0.6914967894554138,0.6332208514213562,0.6996768712997437,0.5094127655029297,0.64715576171875
632.0,0.5824074149131775,0.6731770634651184,0.14444445073604584,0.05052083358168602,0.6522966623306274,0.6919567584991455,0.6335834860801697,0.7004949450492859,0.5097383260726929,0.6474301218986511
633.0,0.582870364189148,0.6736978888511658,0.14537036418914795,0.05156249925494194,0.652808666229248,0.6931592226028442,0.634125292301178,0.701339602470398,0.50984126329422,0.6475980281829834
634.0,0.5833333134651184,0.6742187738418579,0.14629629254341125,0.05156249925494194,0.6537249088287354,0.6938732862472534,0.6346702575683594,0.7020712494850159,0.5096967816352844,0.6476373076438904
635.0,0.5837963223457336,0.6747395992279053,0.14722222089767456,0.05260416492819786,0.6544533967971802,0.694842517375946,0.6350407600402832,0.7028729915618896,0.50970458984375,0.6478277444839478
636.0,0.5842592716217041,0.6747395992279053,0.14814814925193787,0.05260416492819786,0.6547764539718628,0.6951338648796082,0.6350793838500977,0.7033635377883911,0.5095971822738647,0.6478736400604248
637.0,0.5833333134651184,0.675000011920929,0.14629629254341125,0.05416666716337204,0.6559777855873108,0.6947606205940247,0.6362693905830383,0.7047793865203857,0.5083586573600769,0.6491258144378662
638.0,0.5833333134651184,0.6755208373069763,0.14629629254341125,0.05416666716337204,0.6561259031295776,0.695504367351532,0.636419951915741,0.7054011225700378,0.5085254907608032,0.6492214202880859
639.0,0.5837963223457336,0.67578125,0.14722222089767456,0.0546875,0.6566250324249268,0.6959366202354431,0.63692307472229,0.7058572173118591,0.5084500312805176,0.6491550207138062
640.0,0.5837963223457336,0.67578125,0.14722222089767456,0.0546875,0.6568751931190491,0.696064829826355,0.6371041536331177,0.7061223387718201,0.5085318684577942,0.6491352915763855
641.0,0.5847222208976746,0.6760416626930237,0.14907407760620117,0.05520833283662796,0.6581405401229858,0.6962422132492065,0.6381127238273621,0.7067543268203735,0.5084879994392395,0.6490688920021057
642.0,0.5847222208976746,0.6760416626930237,0.14907407760620117,0.05520833283662796,0.6590930223464966,0.6966038942337036,0.639152467250824,0.7069839835166931,0.508581280708313,0.6490302681922913
643.0,0.585185170173645,0.6763020753860474,0.15000000596046448,0.05572916567325592,0.6598206758499146,0.6967512369155884,0.6397050023078918,0.7073557376861572,0.50864177942276,0.6489493250846863
644.0,0.5856481194496155,0.676562488079071,0.14907407760620117,0.05624999850988388,0.6602770686149597,0.6970294117927551,0.6402815580368042,0.7077435255050659,0.5088487863540649,0.6491173505783081
645.0,0.5856481194496155,0.6768229007720947,0.14907407760620117,0.05677083507180214,0.6604877710342407,0.6974912285804749,0.6406556367874146,0.7079203128814697,0.508922278881073,0.6492030620574951
646.0,0.5861111283302307,0.6770833134651184,0.15000000596046448,0.05624999850988388,0.6607017517089844,0.697467029094696,0.6408223509788513,0.7080313563346863,0.5089899301528931,0.6492745280265808
647.0,0.5861111283302307,0.6770833134651184,0.15000000596046448,0.05624999850988388,0.6610793471336365,0.6975312829017639,0.641058623790741,0.7082631587982178,0.5089592933654785,0.6492341160774231
648.0,0.5865740776062012,0.6770833134651184,0.1509259194135666,0.05624999850988388,0.6617993116378784,0.6974959969520569,0.6415722966194153,0.7085248827934265,0.5089475512504578,0.6491876840591431
649.0,0.5870370268821716,0.6770833134651184,0.1518518477678299,0.05624999850988388,0.6623578667640686,0.6975584030151367,0.6420404314994812,0.7087284922599792,0.5090028047561646,0.6491730213165283
650.0,0.5870370268821716,0.6770833134651184,0.1518518477678299,0.05624999850988388,0.662818193435669,0.6975017189979553,0.6424217224121094,0.7088304758071899,0.5090811252593994,0.6491435766220093
651.0,0.5874999761581421,0.6773437261581421,0.1527777761220932,0.05677083507180214,0.6631672978401184,0.6976830959320068,0.6427773833274841,0.7088630795478821,0.5090784430503845,0.6491718888282776
652.0,0.5874999761581421,0.6773437261581421,0.1527777761220932,0.05677083507180214,0.6634878516197205,0.6979320049285889,0.6430955529212952,0.7089813947677612,0.5091265439987183,0.6491743326187134
653.0,0.5874999761581421,0.6773437261581421,0.1527777761220932,0.05677083507180214,0.66400146484375,0.697848379611969,0.6434084177017212,0.7091474533081055,0.5091801881790161,0.6491555571556091
654.0,0.5874999761581421,0.6773437261581421,0.1527777761220932,0.05677083507180214,0.6641754508018494,0.6978716254234314,0.643562912940979,0.7092478275299072,0.5093108415603638,0.6491987109184265
655.0,0.5879629850387573,0.6773437261581421,0.1537037044763565,0.05677083507180214,0.6645732522010803,0.6978511214256287,0.6439661979675293,0.7091891765594482,0.5094491243362427,0.6493076682090759
656.0,0.5879629850387573,0.6773437261581421,0.1537037044763565,0.05677083507180214,0.6646630764007568,0.6980131268501282,0.6442018747329712,0.709170401096344,0.5096541047096252,0.6493880748748779
657.0,0.5879629850387573,0.6773437261581421,0.1537037044763565,0.05677083507180214,0.6646541953086853,0.6980305314064026,0.6442078948020935,0.7091293931007385,0.5096170902252197,0.6493942737579346
658.0,0.5879629850387573,0.6773437261581421,0.1537037044763565,0.05677083507180214,0.6648221611976624,0.6981632709503174,0.6444168090820312,0.7090475559234619,0.5096025466918945,0.6493982076644897
659.0,0.5884259343147278,0.6773437261581421,0.1546296328306198,0.05677083507180214,0.6653931736946106,0.698055624961853,0.6450820565223694,0.708941638469696,0.5096487402915955,0.6495151519775391
660.0,0.5884259343147278,0.6773437261581421,0.1546296328306198,0.05677083507180214,0.6657342910766602,0.6978751420974731,0.6453655958175659,0.7089414000511169,0.5097118020057678,0.6495688557624817
661.0,0.5893518328666687,0.6773437261581421,0.1546296328306198,0.05677083507180214,0.6666445732116699,0.6977950930595398,0.6462256908416748,0.708940863609314,0.5098587870597839,0.6497169733047485
662.0,0.5893518328666687,0.6773437261581421,0.1546296328306198,0.05677083507180214,0.6666550040245056,0.6977894306182861,0.6462162733078003,0.7089369297027588,0.5098474025726318,0.6497057676315308
663.0,0.5898148417472839,0.6773437261581421,0.15555556118488312,0.05677083507180214,0.6669977307319641,0.6977100968360901,0.6465118527412415,0.7089309096336365,0.5097391605377197,0.6496702432632446
664.0,0.5898148417472839,0.6773437261581421,0.15555556118488312,0.05677083507180214,0.667208194732666,0.697554886341095,0.6467976570129395,0.7087141275405884,0.5098042488098145,0.6497158408164978
665.0,0.5898148417472839,0.6773437261581421,0.15555556118488312,0.05677083507180214,0.6672961115837097,0.6975030899047852,0.6470664739608765,0.7085872888565063,0.5098569393157959,0.6497411131858826
666.0,0.5902777910232544,0.6770833134651184,0.15648147463798523,0.05624999850988388,0.6677725911140442,0.6970282196998596,0.6473916172981262,0.7084887027740479,0.5097182393074036,0.649687647819519
667.0,0.5898148417472839,0.6770833134651184,0.15740740299224854,0.05624999850988388,0.6680959463119507,0.6968029737472534,0.647708535194397,0.7084075808525085,0.5096635222434998,0.6496871709823608
668.0,0.5898148417472839,0.6770833134651184,0.15740740299224854,0.05624999850988388,0.6681856513023376,0.6966332197189331,0.6478759050369263,0.7083275318145752,0.5097249150276184,0.649702787399292
669.0,0.5898148417472839,0.6770833134651184,0.15740740299224854,0.05624999850988388,0.6683834791183472,0.6966162919998169,0.6481132507324219,0.7082442045211792,0.5097255706787109,0.6497264504432678
670.0,0.5902777910232544,0.6770833134651184,0.15833333134651184,0.05624999850988388,0.6684674024581909,0.6966275572776794,0.6482006907463074,0.7081530690193176,0.5096063613891602,0.6497001051902771
671.0,0.5902777910232544,0.6770833134651184,0.15833333134651184,0.05624999850988388,0.6685584187507629,0.696628987789154,0.6483350396156311,0.7080637812614441,0.509670078754425,0.6496965289115906
672.0,0.5902777910232544,0.6768229007720947,0.15833333134651184,0.05572916567325592,0.6685386300086975,0.6966996788978577,0.6483497619628906,0.7079546451568604,0.5095928311347961,0.6496556997299194
673.0,0.5898148417472839,0.6768229007720947,0.15740740299224854,0.05572916567325592,0.6685054898262024,0.6966981887817383,0.6484165191650391,0.7078309655189514,0.5096312165260315,0.6496499180793762
674.0,0.5902777910232544,0.6768229007720947,0.15833333134651184,0.05572916567325592,0.6689542531967163,0.6966034173965454,0.6489654779434204,0.7076740264892578,0.5098246932029724,0.6497134566307068
675.0,0.5902777910232544,0.6768229007720947,0.15833333134651184,0.05572916567325592,0.6692634224891663,0.6965048313140869,0.6492751836776733,0.7075573801994324,0.5097880363464355,0.6496803760528564
676.0,0.5902777910232544,0.6768229007720947,0.15833333134651184,0.05572916567325592,0.6694311499595642,0.6964890360832214,0.6494892835617065,0.7074413895606995,0.509691059589386,0.649675726890564
677.0,0.5907407402992249,0.6768229007720947,0.15925925970077515,0.05572916567325592,0.6698314547538757,0.6964903473854065,0.6498821377754211,0.7074311375617981,0.5097132921218872,0.6496699452400208
678.0,0.5907407402992249,0.6768229007720947,0.15925925970077515,0.05572916567325592,0.6699028611183167,0.6965058445930481,0.6499643921852112,0.7073615193367004,0.5096369385719299,0.6496461629867554
679.0,0.5907407402992249,0.6768229007720947,0.15925925970077515,0.05572916567325592,0.6701176762580872,0.696222722530365,0.6499906778335571,0.7073429822921753,0.509649932384491,0.6496027112007141
680.0,0.5916666388511658,0.676562488079071,0.15925925970077515,0.05520833283662796,0.6704492568969727,0.6960098147392273,0.6503893733024597,0.7072805166244507,0.5099183320999146,0.6496833562850952
681.0,0.5916666388511658,0.676562488079071,0.15925925970077515,0.05520833283662796,0.6705414056777954,0.6959508657455444,0.6505050659179688,0.707240879535675,0.5099554061889648,0.6496549248695374
682.0,0.5916666388511658,0.676562488079071,0.15925925970077515,0.05520833283662796,0.6707712411880493,0.6958035230636597,0.6507497429847717,0.7071159482002258,0.509885311126709,0.6496209502220154
683.0,0.5912036895751953,0.676562488079071,0.16018518805503845,0.05520833283662796,0.6708047389984131,0.6955973505973816,0.6509817242622375,0.7068854570388794,0.5098400115966797,0.6496402025222778
684.0,0.5912036895751953,0.676562488079071,0.16018518805503845,0.05520833283662796,0.6709017157554626,0.6956112384796143,0.6511350274085999,0.7067841291427612,0.5098744630813599,0.64964759349823
685.0,0.5916666388511658,0.676562488079071,0.15925925970077515,0.05520833283662796,0.670921266078949,0.695541501045227,0.6512685418128967,0.7066450715065002,0.5100135803222656,0.6496550440788269
686.0,0.592129647731781,0.676562488079071,0.16018518805503845,0.05520833283662796,0.6710024476051331,0.6953951120376587,0.6514210104942322,0.7065292596817017,0.510200560092926,0.6496769189834595
687.0,0.592129647731781,0.6763020753860474,0.16018518805503845,0.0546875,0.6710726022720337,0.6953279972076416,0.6515477299690247,0.7064362168312073,0.5102910399436951,0.6496928334236145
688.0,0.592129647731781,0.676562488079071,0.16018518805503845,0.05520833283662796,0.6713519096374512,0.6954512000083923,0.6518829464912415,0.7063729763031006,0.5104053616523743,0.6496671438217163
689.0,0.592129647731781,0.6763020753860474,0.16018518805503845,0.0546875,0.6714081764221191,0.6954241991043091,0.6519293785095215,0.7062413096427917,0.5105507969856262,0.6496765613555908
690.0,0.592129647731781,0.6763020753860474,0.16018518805503845,0.0546875,0.6712855696678162,0.6953185796737671,0.6519039273262024,0.706106424331665,0.5106694102287292,0.6496971845626831
691.0,0.5925925970077515,0.6763020753860474,0.15925925970077515,0.0546875,0.6713532209396362,0.6953717470169067,0.6520565748214722,0.7060061097145081,0.511305570602417,0.6498793363571167
692.0,0.5925925970077515,0.6763020753860474,0.15925925970077515,0.0546875,0.6715152859687805,0.6954309940338135,0.6522502303123474,0.7058841586112976,0.5115111470222473,0.6498705148696899
693.0,0.5925925970077515,0.6763020753860474,0.15925925970077515,0.0546875,0.671931803226471,0.6953399777412415,0.6526145339012146,0.7058865427970886,0.511515736579895,0.6498414278030396
694.0,0.5930555462837219,0.6763020753860474,0.16018518805503845,0.0546875,0.6721060276031494,0.6953545808792114,0.6528104543685913,0.7058455348014832,0.5115213394165039,0.6498292088508606
695.0,0.5930555462837219,0.6763020753860474,0.16018518805503845,0.0546875,0.6724250316619873,0.6952298283576965,0.6530942320823669,0.7058238983154297,0.5116461515426636,0.6496960520744324
696.0,0.5930555462837219,0.6763020753860474,0.16018518805503845,0.0546875,0.6726107001304626,0.6952217817306519,0.6532711982727051,0.7058101892471313,0.5115324854850769,0.6496191024780273
697.0,0.5930555462837219,0.6763020753860474,0.16018518805503845,0.0546875,0.6727200746536255,0.6952683925628662,0.653520941734314,0.7057256102561951,0.5114851593971252,0.649540901184082
698.0,0.5935184955596924,0.6760416626930237,0.16111111640930176,0.05520833283662796,0.6731365323066711,0.6951895952224731,0.6538955569267273,0.7056666612625122,0.511498212814331,0.6494409441947937
699.0,0.5935184955596924,0.6760416626930237,0.16111111640930176,0.05520833283662796,0.6734968423843384,0.6951744556427002,0.6542285084724426,0.7056222558021545,0.5114185810089111,0.6493443250656128
700.0,0.5935184955596924,0.6760416626930237,0.16111111640930176,0.05520833283662796,0.673687219619751,0.6951504945755005,0.6543631553649902,0.705611526966095,0.5114061832427979,0.6492310166358948
701.0,0.5935184955596924,0.6760416626930237,0.16111111640930176,0.05520833283662796,0.6737892627716064,0.6952260136604309,0.654403805732727,0.7055019736289978,0.5115109086036682,0.6491417288780212
702.0,0.5939815044403076,0.6760416626930237,0.16203702986240387,0.05520833283662796,0.674174964427948,0.6951466798782349,0.6546802520751953,0.7055400609970093,0.5115019083023071,0.6490803956985474
703.0,0.5939815044403076,0.6760416626930237,0.16203702986240387,0.05520833283662796,0.6743693947792053,0.6951688528060913,0.6546879410743713,0.7055202722549438,0.5115044713020325,0.6490429639816284
704.0,0.5939815044403076,0.6760416626930237,0.16203702986240387,0.05520833283662796,0.6745620369911194,0.6951758861541748,0.6548771858215332,0.7054664492607117,0.5116553902626038,0.6490114331245422
705.0,0.5939815044403076,0.6760416626930237,0.16203702986240387,0.05520833283662796,0.674624502658844,0.6951420903205872,0.6549336314201355,0.7054539322853088,0.5116721391677856,0.648996889591217
706.0,0.5939815044403076,0.6760416626930237,0.16203702986240387,0.05520833283662796,0.674867570400238,0.6951826810836792,0.6551393866539001,0.7054360508918762,0.5117112994194031,0.6489400267601013
707.0,0.5944444537162781,0.6760416626930237,0.16111111640930176,0.05520833283662796,0.675132691860199,0.6953133344650269,0.6554097533226013,0.7054669857025146,0.5122292637825012,0.6490094661712646
708.0,0.5949074029922485,0.6760416626930237,0.16203702986240387,0.05520833283662796,0.6754553914070129,0.6953531503677368,0.6557420492172241,0.7054579854011536,0.5123354196548462,0.6489946842193604
709.0,0.5949074029922485,0.6760416626930237,0.16203702986240387,0.05520833283662796,0.6756715774536133,0.6953713297843933,0.6558383107185364,0.7055286169052124,0.5126161575317383,0.648960530757904
710.0,0.5949074029922485,0.6760416626930237,0.16203702986240387,0.05520833283662796,0.6759078502655029,0.6954149007797241,0.656032383441925,0.7055142521858215,0.5127471089363098,0.6488468647003174
711.0,0.5949074029922485,0.6760416626930237,0.16203702986240387,0.05520833283662796,0.6761530637741089,0.6954837441444397,0.6563233137130737,0.7054532766342163,0.512767493724823,0.6487993597984314
712.0,0.595370352268219,0.67578125,0.16296295821666718,0.05572916567325592,0.676376223564148,0.6954824328422546,0.6565132141113281,0.7054247260093689,0.512689471244812,0.6486830115318298
713.0,0.5958333611488342,0.67578125,0.16203702986240387,0.05572916567325592,0.6766395568847656,0.6955947875976562,0.6568123698234558,0.7054517269134521,0.5132702589035034,0.6486795544624329
714.0,0.5958333611488342,0.67578125,0.16203702986240387,0.05572916567325592,0.6769878268241882,0.6956046223640442,0.6570707559585571,0.705522358417511,0.513257622718811,0.6486182808876038
715.0,0.5962963104248047,0.67578125,0.16296295821666718,0.05572916567325592,0.6772780418395996,0.6957987546920776,0.657436728477478,0.7054353356361389,0.5130833983421326,0.6484692096710205
716.0,0.5962963104248047,0.67578125,0.16296295821666718,0.05572916567325592,0.6777549386024475,0.6960116624832153,0.657842218875885,0.7055549025535583,0.513166606426239,0.6484180688858032
717.0,0.5962963104248047,0.67578125,0.16296295821666718,0.05572916567325592,0.6777967810630798,0.6960551738739014,0.6578769683837891,0.7054721713066101,0.5130981206893921,0.648330807685852
718.0,0.5962963104248047,0.6760416626930237,0.16296295821666718,0.05624999850988388,0.677979588508606,0.696320652961731,0.6580184102058411,0.7055689692497253,0.5132670998573303,0.6482789516448975
719.0,0.5962963104248047,0.6760416626930237,0.16296295821666718,0.05624999850988388,0.6775548458099365,0.696288526058197,0.6564192771911621,0.7062151432037354,0.5116327404975891,0.6480674147605896
720.0,0.5962963104248047,0.67578125,0.16296295821666718,0.05677083507180214,0.6775081157684326,0.6964534521102905,0.6564144492149353,0.7062261700630188,0.5115118026733398,0.6479390859603882
721.0,0.5962963104248047,0.67578125,0.16296295821666718,0.05677083507180214,0.6778067946434021,0.6965007185935974,0.6566363573074341,0.7064255475997925,0.5114685893058777,0.6477649211883545
722.0,0.5962963104248047,0.67578125,0.16296295821666718,0.05677083507180214,0.6777260899543762,0.69659423828125,0.6564928889274597,0.7065261006355286,0.5114951133728027,0.647652804851532
723.0,0.5967592597007751,0.67578125,0.16203702986240387,0.05677083507180214,0.6777298450469971,0.6966107487678528,0.6565356254577637,0.7065706253051758,0.5118439793586731,0.647748589515686
724.0,0.5967592597007751,0.6760416626930237,0.16203702986240387,0.0572916679084301,0.678135871887207,0.6966947913169861,0.6568568348884583,0.7067689895629883,0.5119255185127258,0.6476005911827087
725.0,0.5972222089767456,0.6760416626930237,0.16296295821666718,0.0572916679084301,0.6785287857055664,0.6968556642532349,0.6572473049163818,0.7069622874259949,0.5124624371528625,0.6477175354957581
726.0,0.5972222089767456,0.6760416626930237,0.16296295821666718,0.0572916679084301,0.6787741780281067,0.6968234777450562,0.6574070453643799,0.7070658206939697,0.5125027894973755,0.6476262211799622
727.0,0.5972222089767456,0.6760416626930237,0.16296295821666718,0.0572916679084301,0.6789233684539795,0.6968184113502502,0.6574966907501221,0.7071754336357117,0.5127677917480469,0.6476323008537292
728.0,0.5976851582527161,0.6760416626930237,0.16203702986240387,0.0572916679084301,0.6789693236351013,0.6970860362052917,0.6575652956962585,0.7072422504425049,0.512916088104248,0.6475814580917358
729.0,0.5976851582527161,0.67578125,0.16388888657093048,0.05781250074505806,0.679155707359314,0.6970664858818054,0.6576769948005676,0.7073357701301575,0.5128408074378967,0.6474160552024841
730.0,0.5981481671333313,0.6763020753860474,0.16296295821666718,0.05781250074505806,0.6790225505828857,0.6972225308418274,0.6577377319335938,0.7072955369949341,0.5130959749221802,0.6475335955619812
731.0,0.5981481671333313,0.6760416626930237,0.16296295821666718,0.05833333358168602,0.6793777346611023,0.6972491145133972,0.6580259799957275,0.7074921131134033,0.5133164525032043,0.6474401950836182
732.0,0.5981481671333313,0.6760416626930237,0.16296295821666718,0.05833333358168602,0.6791343688964844,0.697391927242279,0.6579247117042542,0.7074636816978455,0.5135875344276428,0.6474801301956177
733.0,0.5981481671333313,0.6760416626930237,0.16296295821666718,0.05833333358168602,0.6791607737541199,0.6973527669906616,0.6578032374382019,0.7076313495635986,0.5137948393821716,0.6472227573394775
734.0,0.5981481671333313,0.6760416626930237,0.16296295821666718,0.05833333358168602,0.6793807148933411,0.6973902583122253,0.6578940749168396,0.7077974677085876,0.5139080286026001,0.6469800472259521
735.0,0.5986111164093018,0.6760416626930237,0.16203702986240387,0.05833333358168602,0.679523766040802,0.6974334716796875,0.6580402255058289,0.707914412021637,0.514292299747467,0.6469107866287231
736.0,0.5986111164093018,0.67578125,0.16203702986240387,0.05885416641831398,0.6796148419380188,0.6974795460700989,0.6580713391304016,0.7079886794090271,0.5143548846244812,0.6467390060424805
737.0,0.5986111164093018,0.6760416626930237,0.16203702986240387,0.05937499925494194,0.6796367168426514,0.6976521015167236,0.6581750512123108,0.7080593705177307,0.5148041248321533,0.6466343402862549
738.0,0.5990740656852722,0.6760416626930237,0.16296295821666718,0.05937499925494194,0.6797975897789001,0.6978228688240051,0.6583436131477356,0.7082125544548035,0.5151306986808777,0.6464472413063049
739.0,0.5990740656852722,0.67578125,0.16296295821666718,0.0598958320915699,0.6799589991569519,0.6980361938476562,0.6585469841957092,0.7083419561386108,0.5152750015258789,0.6462956070899963
740.0,0.5995370149612427,0.6760416626930237,0.16203702986240387,0.05937499925494194,0.6801947951316833,0.6982021331787109,0.6588273644447327,0.7085679173469543,0.5161750316619873,0.6462443470954895
741.0,0.5995370149612427,0.6760416626930237,0.16203702986240387,0.06041666492819786,0.6805069446563721,0.6983596086502075,0.6590611934661865,0.7088273167610168,0.5162525773048401,0.6460034251213074
742.0,0.6000000238418579,0.6760416626930237,0.16296295821666718,0.06041666492819786,0.6809822916984558,0.6983945965766907,0.6594375967979431,0.7090830206871033,0.5166941285133362,0.6457929611206055
743.0,0.6004629731178284,0.6760416626930237,0.16203702986240387,0.06041666492819786,0.6812357902526855,0.6985296010971069,0.6596397757530212,0.7093091607093811,0.5172553658485413,0.6457657217979431
744.0,0.6009259223937988,0.6760416626930237,0.16296295821666718,0.06041666492819786,0.6814364790916443,0.6986116766929626,0.6597495079040527,0.709477961063385,0.5175662040710449,0.6457080245018005
745.0,0.6009259223937988,0.6760416626930237,0.16296295821666718,0.06145833432674408,0.6817778944969177,0.6987997889518738,0.660022497177124,0.7096540331840515,0.5176582336425781,0.6454833149909973
746.0,0.6013888716697693,0.6760416626930237,0.16388888657093048,0.06145833432674408,0.6821835041046143,0.6991800665855408,0.6603997349739075,0.7098726630210876,0.5178250074386597,0.6452791094779968
747.0,0.6018518805503845,0.6763020753860474,0.16296295821666718,0.06197916716337204,0.6825842261314392,0.6995553970336914,0.6607972383499146,0.7101000547409058,0.5180150866508484,0.6451508402824402
748.0,0.602314829826355,0.6760416626930237,0.16388888657093048,0.0625,0.6830962300300598,0.7000523209571838,0.661389172077179,0.7103216648101807,0.5182847380638123,0.6450647115707397
749.0,0.6018518805503845,0.6763020753860474,0.16296295821666718,0.06302083283662796,0.6831256151199341,0.7007387280464172,0.6612731218338013,0.7108350992202759,0.5188309550285339,0.6450509428977966
750.0,0.6027777791023254,0.676562488079071,0.16296295821666718,0.0625,0.6834047436714172,0.7010297179222107,0.661516010761261,0.7110449075698853,0.5193606019020081,0.6451572179794312
751.0,0.6032407283782959,0.6768229007720947,0.1657407432794571,0.06406249850988388,0.6856300830841064,0.7040720582008362,0.6628403067588806,0.7109848856925964,0.5209055542945862,0.6460544466972351
752.0,0.6041666865348816,0.6770833134651184,0.1657407432794571,0.06458333134651184,0.6865763068199158,0.7046431303024292,0.6638211011886597,0.711469829082489,0.5211071968078613,0.6458583474159241
753.0,0.6041666865348816,0.6770833134651184,0.1657407432794571,0.06458333134651184,0.6869508624076843,0.7051429152488708,0.6641112565994263,0.7119987607002258,0.5214826464653015,0.6458659768104553
754.0,0.6041666865348816,0.6770833134651184,0.1657407432794571,0.06562499701976776,0.6871320605278015,0.7055564522743225,0.6642529368400574,0.7123172879219055,0.5210140943527222,0.6455678343772888
755.0,0.604629635810852,0.6770833134651184,0.1666666716337204,0.06562499701976776,0.6878633499145508,0.7059098482131958,0.6650409698486328,0.7125883102416992,0.5211489796638489,0.6453899145126343
756.0,0.604629635810852,0.6770833134651184,0.1666666716337204,0.06562499701976776,0.688416063785553,0.7064756751060486,0.6658123731613159,0.712897539138794,0.5213828682899475,0.6453825235366821
757.0,0.6050925850868225,0.6776041388511658,0.1675925999879837,0.06666667014360428,0.6901653409004211,0.7069560289382935,0.6682297587394714,0.7124327421188354,0.5212982296943665,0.6451976299285889
758.0,0.605555534362793,0.6778646111488342,0.1666666716337204,0.06718750298023224,0.6905302405357361,0.707244336605072,0.6684646606445312,0.7128638029098511,0.5220008492469788,0.645292341709137
759.0,0.6060185432434082,0.6778646111488342,0.1675925999879837,0.06718750298023224,0.6912602186203003,0.7075113654136658,0.6689995527267456,0.7133890390396118,0.5222491025924683,0.6453976035118103
760.0,0.605555534362793,0.6783854365348816,0.1666666716337204,0.06822916865348816,0.6910107731819153,0.7081838846206665,0.6687528491020203,0.7140766978263855,0.5227832794189453,0.6455671191215515
761.0,0.6064814925193787,0.6786458492279053,0.1666666716337204,0.06875000149011612,0.691273033618927,0.7085525989532471,0.6689136624336243,0.714603841304779,0.5231429934501648,0.6455495953559875
762.0,0.6064814925193787,0.678906261920929,0.1666666716337204,0.06927083432674408,0.6924526691436768,0.709018349647522,0.6701005697250366,0.7150424718856812,0.5231525897979736,0.6454907059669495
763.0,0.6078703999519348,0.6791666746139526,0.1675925999879837,0.06979166716337204,0.6940770745277405,0.7095052003860474,0.6716763973236084,0.7156550288200378,0.5239257216453552,0.6455879807472229
764.0,0.6078703999519348,0.6794270873069763,0.1675925999879837,0.0703125,0.6943185925483704,0.7102458477020264,0.6720400452613831,0.7161688208580017,0.524172842502594,0.6454500555992126
765.0,0.6078703999519348,0.6796875,0.1675925999879837,0.07083333283662796,0.6949325799942017,0.7108415961265564,0.6727101802825928,0.7166286110877991,0.524371862411499,0.6454399228096008
766.0,0.6083333492279053,0.6799479126930237,0.16851851344108582,0.07135416567325592,0.6953686475753784,0.7114753723144531,0.6732923984527588,0.717035710811615,0.5244051218032837,0.6453077793121338
767.0,0.6087962985038757,0.6802083253860474,0.1675925999879837,0.07187499850988388,0.6953412294387817,0.711988091468811,0.673194169998169,0.7175859808921814,0.525076150894165,0.6454713940620422
768.0,0.6087962985038757,0.680468738079071,0.1675925999879837,0.07239583134651184,0.6957272887229919,0.712393045425415,0.6734878420829773,0.7180238366127014,0.5253359079360962,0.6455065011978149
